#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4809138	3412578	70.96	6406	0.13	1603	0.03	20510	0.43	1368041	28.45
Ecoli	4809138	4809037	100.00	0	0.00	0	0.00	11	0.00	90	0.00
PhiX	4809138	4809138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4809138	4808253	99.98	1	0.00	1	0.00	18	0.00	865	0.02
Vectors	4809138	3906253	81.23	12	0.00	5	0.00	1638	0.03	901230	18.74
Bacteria_24k	4809138	3523434	73.26	7323	0.15	19091	0.40	17150	0.36	1242140	25.83
Protists_1k	4809138	3325870	69.16	24083	0.50	38503	0.80	14453	0.30	1406229	29.24
Viruses	4809138	3533996	73.49	152	0.00	74	0.00	12944	0.27	1261972	26.24
Fungi_RefSeq_release	4809138	3423336	71.18	3180	0.07	602	0.01	22409	0.47	1359611	28.27
Coral	4809138	3525906	73.31	394	0.01	168	0.00	22406	0.47	1260264	26.21
Bird	4809138	3485409	72.47	1143	0.02	838	0.02	21563	0.45	1300185	27.04
Plant	4809138	3480339	72.37	1175	0.02	278	0.01	19229	0.40	1308117	27.20

%Hit_no_genomes: 68.08
