#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6980343	3211628	46.02	5002	0.07	1405	0.02	24044	0.34	3738264	53.55
Ecoli	6980343	6980216	100.00	0	0.00	0	0.00	19	0.00	108	0.00
PhiX	6980343	6980343	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6980343	6980250	100.00	0	0.00	1	0.00	0	0.00	92	0.00
Vectors	6980343	4353116	62.36	10	0.00	15	0.00	3609	0.05	2623593	37.59
Bacteria_24k	6980343	3431696	49.16	11474	0.16	29229	0.42	34687	0.50	3473257	49.76
Protists_1k	6980343	3122937	44.74	21522	0.31	35845	0.51	20407	0.29	3779632	54.15
Viruses	6980343	3404397	48.76	359	0.01	173	0.00	23385	0.34	3552029	50.89
Fungi_RefSeq_release	6980343	3226851	46.22	2680	0.04	525	0.01	27768	0.40	3722519	53.33
Coral	6980343	3397770	48.67	446	0.01	197	0.00	45990	0.66	3535940	50.66
Bird	6980343	3318053	47.54	991	0.01	4187	0.06	35877	0.51	3621235	51.88
Plant	6980343	3300602	47.29	1176	0.02	312	0.00	32172	0.46	3646081	52.23

%Hit_no_genomes: 43.67
