#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2884286	796337	27.61	20751	0.72	6695	0.23	3487	0.12	2057016	71.32
Ecoli	2884286	2883938	99.99	0	0.00	0	0.00	33	0.00	315	0.01
PhiX	2884286	2884284	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	2884286	2883461	99.97	0	0.00	3	0.00	5	0.00	817	0.03
Vectors	2884286	1481290	51.35	1	0.00	0	0.00	733	0.03	1402262	48.62
Bacteria_24k	2884286	683533	23.70	32536	1.13	96249	3.34	10778	0.37	2061190	71.46
Protists_1k	2884286	748521	25.95	8052	0.28	5605	0.19	35357	1.23	2086751	72.35
Viruses	2884286	867056	30.06	67	0.00	82	0.00	6233	0.22	2010848	69.72
Fungi_RefSeq_release	2884286	828429	28.72	2063	0.07	228	0.01	6677	0.23	2046889	70.97
Coral	2884286	863540	29.94	47	0.00	6	0.00	7761	0.27	2012932	69.79
Bird	2884286	847996	29.41	119	0.00	358	0.01	5623	0.19	2030190	70.39
Plant	2884286	855204	29.66	105	0.00	19	0.00	5787	0.20	2023171	70.14

%Hit_no_genomes: 20.33
