#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10572750	9377849	88.69	12426	0.12	2958	0.03	43257	0.41	1136260	10.75
Ecoli	10572750	10572737	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	10572750	10572750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10572750	10572702	100.00	0	0.00	0	0.00	1	0.00	47	0.00
Vectors	10572750	9911416	93.74	51	0.00	5	0.00	3753	0.04	657525	6.22
Bacteria_24k	10572750	9643568	91.22	2475	0.02	3283	0.03	26543	0.25	896881	8.48
Protists_1k	10572750	9215581	87.16	49397	0.47	84578	0.80	17541	0.17	1205653	11.40
Viruses	10572750	9604727	90.84	680	0.01	201	0.00	27598	0.26	939544	8.89
Fungi_RefSeq_release	10572750	9411182	89.00	7937	0.08	2017	0.02	47155	0.45	1104459	10.45
Coral	10572750	9606961	90.86	1195	0.01	815	0.01	36861	0.35	926918	8.77
Bird	10572750	9510880	89.96	5432	0.05	11493	0.11	46693	0.44	998252	9.44
Plant	10572750	9538987	90.22	2596	0.02	700	0.01	36512	0.35	993955	9.40

%Hit_no_genomes: 86.45
