#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11109864	5964051	53.68	7056	0.06	2001	0.02	41987	0.38	5094769	45.86
Ecoli	11109864	11109835	100.00	0	0.00	0	0.00	3	0.00	26	0.00
PhiX	11109864	11109853	100.00	0	0.00	0	0.00	11	0.00	0	0.00
Contamnts_Adaptrs	11109864	11109694	100.00	0	0.00	6	0.00	2	0.00	162	0.00
Vectors	11109864	7776957	70.00	22	0.00	12	0.00	6487	0.06	3326386	29.94
Bacteria_24k	11109864	6373218	57.36	2439	0.02	5529	0.05	49743	0.45	4678935	42.12
Protists_1k	11109864	5848732	52.64	32068	0.29	62933	0.57	18020	0.16	5148111	46.34
Viruses	11109864	6272426	56.46	340	0.00	113	0.00	37582	0.34	4799403	43.20
Fungi_RefSeq_release	11109864	5988568	53.90	4937	0.04	998	0.01	47411	0.43	5067950	45.62
Coral	11109864	6252723	56.28	967	0.01	416	0.00	69062	0.62	4786696	43.09
Bird	11109864	6127182	55.15	2116	0.02	3976	0.04	57926	0.52	4918664	44.27
Plant	11109864	6115079	55.05	2302	0.02	539	0.00	51429	0.46	4940515	44.47

%Hit_no_genomes: 52.08
