#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1905960	895215	46.97	5912	0.31	1604	0.08	5690	0.30	997539	52.34
Ecoli	1905960	1905881	100.00	0	0.00	0	0.00	6	0.00	73	0.00
PhiX	1905960	1905960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1905960	1905887	100.00	0	0.00	2	0.00	0	0.00	71	0.00
Vectors	1905960	1164474	61.10	2	0.00	2	0.00	790	0.04	740692	38.86
Bacteria_24k	1905960	909195	47.70	8240	0.43	22331	1.17	7774	0.41	958420	50.29
Protists_1k	1905960	865669	45.42	7258	0.38	10141	0.53	10828	0.57	1012064	53.10
Viruses	1905960	942226	49.44	67	0.00	31	0.00	4776	0.25	958860	50.31
Fungi_RefSeq_release	1905960	905383	47.51	855	0.04	152	0.01	6900	0.36	992670	52.08
Coral	1905960	940330	49.33	107	0.01	40	0.00	8375	0.44	957108	50.22
Bird	1905960	925094	48.54	291	0.02	445	0.02	7500	0.39	972630	51.03
Plant	1905960	923124	48.44	290	0.02	76	0.00	6363	0.33	976107	51.21

%Hit_no_genomes: 43.12
