#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7358984	2834955	38.52	11150	0.15	3388	0.05	27825	0.38	4481666	60.90
Ecoli	7358984	7358934	100.00	0	0.00	0	0.00	2	0.00	48	0.00
PhiX	7358984	7358977	100.00	0	0.00	0	0.00	6	0.00	1	0.00
Contamnts_Adaptrs	7358984	7358028	99.99	0	0.00	2	0.00	58	0.00	896	0.01
Vectors	7358984	4509359	61.28	22	0.00	8	0.00	3957	0.05	2845638	38.67
Bacteria_24k	7358984	3131094	42.54	4425	0.06	10710	0.15	37624	0.51	4175131	56.74
Protists_1k	7358984	2763536	37.56	19419	0.26	39559	0.54	14228	0.19	4522242	61.45
Viruses	7358984	3072235	41.76	273	0.00	124	0.00	26795	0.36	4259557	57.88
Fungi_RefSeq_release	7358984	2858758	38.85	2869	0.04	633	0.01	32514	0.44	4464210	60.66
Coral	7358984	3060730	41.59	402	0.01	202	0.00	50983	0.69	4246667	57.71
Bird	7358984	2961464	40.24	1180	0.02	4445	0.06	40286	0.55	4351609	59.13
Plant	7358984	2956232	40.17	1431	0.02	363	0.00	36478	0.50	4364480	59.31

%Hit_no_genomes: 36.73
