#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5880406	2981389	50.70	5569	0.09	1578	0.03	20533	0.35	2871337	48.83
Ecoli	5880406	5880299	100.00	0	0.00	0	0.00	8	0.00	99	0.00
PhiX	5880406	5880403	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	5880406	5879608	99.99	1	0.00	2	0.00	29	0.00	766	0.01
Vectors	5880406	3750543	63.78	15	0.00	3	0.00	2772	0.05	2127073	36.17
Bacteria_24k	5880406	3126022	53.16	10441	0.18	26094	0.44	25100	0.43	2692749	45.79
Protists_1k	5880406	2902276	49.34	19254	0.33	32138	0.55	18539	0.32	2908199	49.46
Viruses	5880406	3125361	53.16	202	0.00	101	0.00	16738	0.28	2738004	46.56
Fungi_RefSeq_release	5880406	2993431	50.90	2782	0.05	537	0.01	23275	0.40	2860381	48.64
Coral	5880406	3118886	53.04	469	0.01	167	0.00	31608	0.54	2729276	46.41
Bird	5880406	3063270	52.08	979	0.02	1667	0.03	26186	0.45	2788304	47.42
Plant	5880406	3052835	51.91	1221	0.02	303	0.01	23969	0.41	2802078	47.65

%Hit_no_genomes: 48.24
