#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	481862	392247	81.41	648	0.13	219	0.05	2527	0.52	86221	17.89
Ecoli	481862	481858	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	481862	481862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	481862	481860	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	481862	427596	88.74	2	0.00	2	0.00	261	0.05	54001	11.21
Bacteria_24k	481862	408582	84.79	637	0.13	925	0.19	1859	0.39	69859	14.50
Protists_1k	481862	383380	79.56	2577	0.53	4605	0.96	1215	0.25	90085	18.70
Viruses	481862	406300	84.33	24	0.00	10	0.00	1979	0.41	73549	15.26
Fungi_RefSeq_release	481862	395107	82.00	389	0.08	94	0.02	2897	0.60	83375	17.30
Coral	481862	408058	84.68	45	0.01	33	0.01	2421	0.50	71305	14.80
Bird	481862	401842	83.40	344	0.07	530	0.11	3386	0.70	75760	15.72
Plant	481862	402973	83.63	124	0.03	38	0.01	2328	0.48	76399	15.85

%Hit_no_genomes: 78.45
