#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4365790	3799934	87.03	5070	0.12	1228	0.03	18638	0.43	540920	12.39
Ecoli	4365790	4365622	100.00	0	0.00	0	0.00	20	0.00	148	0.00
PhiX	4365790	4365790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4365790	4365789	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4365790	4047198	92.70	4	0.00	5	0.00	1684	0.04	316899	7.26
Bacteria_24k	4365790	3791739	86.85	57712	1.32	66442	1.52	12448	0.29	437449	10.02
Protists_1k	4365790	3717103	85.14	22283	0.51	36859	0.84	13392	0.31	576153	13.20
Viruses	4365790	3901169	89.36	208	0.00	80	0.00	11683	0.27	452650	10.37
Fungi_RefSeq_release	4365790	3811639	87.31	3212	0.07	749	0.02	20630	0.47	529560	12.13
Coral	4365790	3902811	89.39	504	0.01	268	0.01	17381	0.40	444826	10.19
Bird	4365790	3858854	88.39	2095	0.05	5662	0.13	20286	0.46	478893	10.97
Plant	4365790	3867532	88.58	1202	0.03	272	0.01	16159	0.37	480625	11.01

%Hit_no_genomes: 81.60
