#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4438311	3774697	85.05	5331	0.12	1374	0.03	19222	0.43	637687	14.37
Ecoli	4438311	4438030	99.99	0	0.00	0	0.00	46	0.00	235	0.01
PhiX	4438311	4438311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4438311	4438305	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4438311	4040099	91.03	8	0.00	9	0.00	2077	0.05	396118	8.92
Bacteria_24k	4438311	3645410	82.14	114062	2.57	133545	3.01	13950	0.31	531344	11.97
Protists_1k	4438311	3678220	82.87	22991	0.52	37227	0.84	21343	0.48	678530	15.29
Viruses	4438311	3882570	87.47	271	0.01	82	0.00	13560	0.31	541828	12.21
Fungi_RefSeq_release	4438311	3789492	85.38	3554	0.08	823	0.02	22180	0.50	622262	14.02
Coral	4438311	3889004	87.62	457	0.01	254	0.01	18590	0.42	530006	11.94
Bird	4438311	3837908	86.46	2479	0.06	6242	0.14	21576	0.49	570106	12.85
Plant	4438311	3846827	86.67	1171	0.03	313	0.01	17013	0.38	572987	12.91

%Hit_no_genomes: 76.58
