#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8500231	5048066	59.39	7028	0.08	1784	0.02	31929	0.38	3411424	40.13
Ecoli	8500231	8500195	100.00	0	0.00	0	0.00	4	0.00	32	0.00
PhiX	8500231	8500231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8500231	8500148	100.00	0	0.00	0	0.00	3	0.00	80	0.00
Vectors	8500231	6424125	75.58	16	0.00	6	0.00	3365	0.04	2072719	24.38
Bacteria_24k	8500231	5319347	62.58	2397	0.03	6113	0.07	32946	0.39	3139428	36.93
Protists_1k	8500231	4945539	58.18	29040	0.34	53588	0.63	13649	0.16	3458415	40.69
Viruses	8500231	5272489	62.03	255	0.00	82	0.00	25468	0.30	3201937	37.67
Fungi_RefSeq_release	8500231	5065527	59.59	4299	0.05	770	0.01	36289	0.43	3393346	39.92
Coral	8500231	5255924	61.83	674	0.01	280	0.00	46357	0.55	3196996	37.61
Bird	8500231	5173316	60.86	1583	0.02	1560	0.02	40616	0.48	3283156	38.62
Plant	8500231	5166431	60.79	1665	0.02	413	0.00	35824	0.42	3295898	38.77

%Hit_no_genomes: 57.63
