#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7694083	2658385	34.55	7202	0.09	2027	0.03	34483	0.45	4991986	64.88
Ecoli	7694083	7694048	100.00	0	0.00	0	0.00	4	0.00	31	0.00
PhiX	7694083	7694080	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	7694083	7693014	99.99	0	0.00	1	0.00	8	0.00	1060	0.01
Vectors	7694083	4633034	60.22	17	0.00	9	0.00	4952	0.06	3056071	39.72
Bacteria_24k	7694083	2975058	38.66	4299	0.06	9975	0.13	41557	0.54	4663194	60.61
Protists_1k	7694083	2550247	33.14	30573	0.40	54421	0.71	17006	0.22	5041836	65.53
Viruses	7694083	2915073	37.90	353	0.00	163	0.00	30952	0.40	4747542	61.70
Fungi_RefSeq_release	7694083	2673252	34.75	4216	0.05	795	0.01	39456	0.51	4976364	64.68
Coral	7694083	2898115	37.67	558	0.01	240	0.00	56166	0.73	4739004	61.59
Bird	7694083	2800653	36.40	1399	0.02	817	0.01	47601	0.62	4843613	62.95
Plant	7694083	2777057	36.09	1415	0.02	386	0.01	40280	0.52	4874945	63.36

%Hit_no_genomes: 32.40
