#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4851168	3317441	68.38	5275	0.11	1311	0.03	20574	0.42	1506567	31.06
Ecoli	4851168	4851136	100.00	0	0.00	0	0.00	8	0.00	24	0.00
PhiX	4851168	4851168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4851168	4851076	100.00	0	0.00	0	0.00	0	0.00	92	0.00
Vectors	4851168	3914257	80.68	8	0.00	1	0.00	1760	0.04	935142	19.28
Bacteria_24k	4851168	3459232	71.31	2079	0.04	4276	0.09	16395	0.34	1369186	28.22
Protists_1k	4851168	3243835	66.87	22496	0.46	38159	0.79	8684	0.18	1537994	31.70
Viruses	4851168	3440854	70.93	155	0.00	57	0.00	12897	0.27	1397205	28.80
Fungi_RefSeq_release	4851168	3328535	68.62	3088	0.06	571	0.01	22489	0.46	1496485	30.85
Coral	4851168	3430842	70.72	371	0.01	153	0.00	22577	0.47	1397225	28.80
Bird	4851168	3389152	69.87	1118	0.02	725	0.01	21656	0.45	1438517	29.65
Plant	4851168	3384425	69.76	1021	0.02	248	0.01	19171	0.40	1446303	29.81

%Hit_no_genomes: 66.25
