#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7440	6466	86.91	7	0.09	0	0.00	26	0.35	941	12.65
Ecoli	7440	7440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7440	7440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7440	7440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7440	6793	91.30	0	0.00	0	0.00	3	0.04	644	8.66
Bacteria_24k	7440	6533	87.81	40	0.54	58	0.78	23	0.31	786	10.56
Protists_1k	7440	6363	85.52	21	0.28	49	0.66	16	0.22	991	13.32
Viruses	7440	6588	88.54	0	0.00	0	0.00	16	0.22	836	11.24
Fungi_RefSeq_release	7440	6483	87.14	1	0.01	0	0.00	28	0.38	928	12.47
Coral	7440	6588	88.55	1	0.01	0	0.00	29	0.39	822	11.05
Bird	7440	6539	87.88	3	0.04	11	0.15	25	0.34	862	11.59
Plant	7440	6553	88.08	0	0.00	0	0.00	30	0.40	857	11.52

%Hit_no_genomes: 83.64
