#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3583	3056	85.29	5	0.14	0	0.00	7	0.20	515	14.37
Ecoli	3583	3583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3583	3583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3583	3583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3583	3225	90.01	0	0.00	0	0.00	1	0.03	357	9.96
Bacteria_24k	3583	3054	85.23	31	0.87	48	1.34	11	0.31	439	12.25
Protists_1k	3583	3000	83.72	15	0.42	21	0.59	11	0.31	536	14.96
Viruses	3583	3113	86.88	0	0.00	0	0.00	4	0.11	466	13.01
Fungi_RefSeq_release	3583	3063	85.49	0	0.00	0	0.00	4	0.11	516	14.40
Coral	3583	3116	86.96	0	0.00	0	0.00	15	0.42	452	12.62
Bird	3583	3088	86.18	1	0.03	6	0.17	15	0.42	473	13.20
Plant	3583	3092	86.29	1	0.03	0	0.00	6	0.17	484	13.51

%Hit_no_genomes: 81.02
