#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1141417	1027550	90.02	3717	0.33	1001	0.09	452	0.04	108697	9.52
Ecoli	1141417	1140886	99.96	0	0.00	0	0.00	57	0.00	474	0.04
PhiX	1141417	1141417	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1141417	1140454	99.92	1	0.00	8	0.00	2	0.00	952	0.08
Vectors	1141417	1053398	92.29	2	0.00	0	0.00	94	0.01	87923	7.70
Bacteria_24k	1141417	699763	61.31	58582	5.13	164702	14.43	7416	0.65	210954	18.48
Protists_1k	1141417	905088	79.30	9936	0.87	2337	0.20	65679	5.75	158377	13.88
Viruses	1141417	1033831	90.57	70	0.01	51	0.00	1541	0.14	105924	9.28
Fungi_RefSeq_release	1141417	1027748	90.04	1942	0.17	219	0.02	2294	0.20	109214	9.57
Coral	1141417	1036626	90.82	4	0.00	1	0.00	805	0.07	103981	9.11
Bird	1141417	1035201	90.69	21	0.00	23	0.00	636	0.06	105536	9.25
Plant	1141417	1034958	90.68	23	0.00	4	0.00	611	0.05	105821	9.27

%Hit_no_genomes: 59.06
