#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5644562	779999	13.82	7387	0.13	1990	0.04	6905	0.12	4848281	85.89
Ecoli	5644562	5644300	100.00	0	0.00	0	0.00	25	0.00	237	0.00
PhiX	5644562	5644560	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	5644562	5643564	99.98	0	0.00	0	0.00	1	0.00	997	0.02
Vectors	5644562	2258242	40.01	12	0.00	3	0.00	1217	0.02	3385088	59.97
Bacteria_24k	5644562	768006	13.60	19007	0.34	46777	0.83	14202	0.25	4796570	84.98
Protists_1k	5644562	737386	13.07	7895	0.14	9701	0.17	19906	0.35	4869674	86.27
Viruses	5644562	858868	15.22	110	0.00	48	0.00	10590	0.19	4774946	84.59
Fungi_RefSeq_release	5644562	789412	14.00	1339	0.02	205	0.00	8695	0.15	4844911	85.83
Coral	5644562	845713	14.99	58	0.00	25	0.00	14795	0.26	4783971	84.75
Bird	5644562	820821	14.55	248	0.00	662	0.01	11422	0.20	4811409	85.24
Plant	5644562	826027	14.64	171	0.00	52	0.00	10623	0.19	4807689	85.17

%Hit_no_genomes: 11.58
