#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6538949	5693958	87.08	7178	0.11	2071	0.03	27519	0.42	808223	12.36
Ecoli	6538949	6538701	100.00	0	0.00	0	0.00	36	0.00	212	0.00
PhiX	6538949	6538949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6538949	6538940	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	6538949	6066765	92.78	25	0.00	1	0.00	2394	0.04	469764	7.18
Bacteria_24k	6538949	5672539	86.75	94321	1.44	104994	1.61	19249	0.29	647846	9.91
Protists_1k	6538949	5581094	85.35	30803	0.47	52037	0.80	20507	0.31	854508	13.07
Viruses	6538949	5845240	89.39	388	0.01	104	0.00	17718	0.27	675499	10.33
Fungi_RefSeq_release	6538949	5718599	87.45	4740	0.07	1313	0.02	30452	0.47	783845	11.99
Coral	6538949	5852401	89.49	656	0.01	386	0.01	26507	0.41	658999	10.08
Bird	6538949	5784487	88.46	3206	0.05	8575	0.13	31739	0.49	710942	10.87
Plant	6538949	5797492	88.65	1647	0.03	454	0.01	24112	0.37	715244	10.94

%Hit_no_genomes: 81.62
