#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2711276	2317297	85.48	3384	0.12	938	0.03	10600	0.39	379057	13.98
Ecoli	2711276	2711271	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2711276	2711276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2711276	2711271	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2711276	2485747	91.69	11	0.00	0	0.00	1169	0.04	224349	8.27
Bacteria_24k	2711276	2401476	88.57	859	0.03	951	0.04	8753	0.32	299237	11.04
Protists_1k	2711276	2280154	84.10	11248	0.41	19828	0.73	4601	0.17	395445	14.59
Viruses	2711276	2382408	87.87	230	0.01	55	0.00	10642	0.39	317941	11.73
Fungi_RefSeq_release	2711276	2333836	86.08	2253	0.08	728	0.03	12694	0.47	361765	13.34
Coral	2711276	2394890	88.33	282	0.01	170	0.01	10821	0.40	305113	11.25
Bird	2711276	2362276	87.13	2004	0.07	3759	0.14	17794	0.66	325443	12.00
Plant	2711276	2370804	87.44	653	0.02	167	0.01	10743	0.40	328909	12.13

%Hit_no_genomes: 83.28
