#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4980299	1777939	35.70	6595	0.13	1762	0.04	15874	0.32	3178129	63.81
Ecoli	4980299	4980123	100.00	0	0.00	0	0.00	37	0.00	139	0.00
PhiX	4980299	4980297	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	4980299	4979254	99.98	0	0.00	0	0.00	21	0.00	1024	0.02
Vectors	4980299	2614401	52.50	11	0.00	7	0.00	2482	0.05	2363398	47.45
Bacteria_24k	4980299	1854003	37.23	19559	0.39	51306	1.03	25107	0.50	3030324	60.85
Protists_1k	4980299	1692927	33.99	17792	0.36	24356	0.49	27307	0.55	3217917	64.61
Viruses	4980299	1909003	38.34	171	0.00	69	0.00	16123	0.32	3054933	61.34
Fungi_RefSeq_release	4980299	1789977	35.95	2198	0.04	437	0.01	18997	0.38	3168690	63.62
Coral	4980299	1905454	38.27	222	0.00	97	0.00	29869	0.60	3044657	61.13
Bird	4980299	1853554	37.23	596	0.01	2087	0.04	23599	0.47	3100463	62.25
Plant	4980299	1840432	36.95	823	0.02	209	0.00	20341	0.41	3118494	62.62

%Hit_no_genomes: 32.04
