#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	519216	454051	87.45	2981	0.57	769	0.15	202	0.04	61213	11.79
Ecoli	519216	518946	99.95	0	0.00	0	0.00	23	0.00	247	0.05
PhiX	519216	519214	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	519216	517764	99.72	1	0.00	3	0.00	7	0.00	1441	0.28
Vectors	519216	464030	89.37	1	0.00	0	0.00	48	0.01	55137	10.62
Bacteria_24k	519216	348356	67.08	24385	4.70	50861	9.80	3726	0.72	91888	17.70
Protists_1k	519216	415372	80.00	4441	0.86	934	0.18	19533	3.76	78936	15.20
Viruses	519216	457780	88.17	42	0.01	19	0.00	1478	0.28	59897	11.54
Fungi_RefSeq_release	519216	455209	87.67	835	0.16	87	0.02	1217	0.23	61868	11.92
Coral	519216	460084	88.61	2	0.00	1	0.00	374	0.07	58755	11.32
Bird	519216	459647	88.53	2	0.00	12	0.00	229	0.04	59326	11.43
Plant	519216	459538	88.51	8	0.00	7	0.00	252	0.05	59411	11.44

%Hit_no_genomes: 64.54
