#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	327001	288214	88.14	296	0.09	100	0.03	1374	0.42	37017	11.32
Ecoli	327001	327001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	327001	327001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	327001	327001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	327001	306814	93.83	4	0.00	0	0.00	135	0.04	20048	6.13
Bacteria_24k	327001	296661	90.72	53	0.02	100	0.03	860	0.26	29327	8.97
Protists_1k	327001	282227	86.30	1638	0.50	2895	0.89	557	0.17	39684	12.14
Viruses	327001	295466	90.36	16	0.00	5	0.00	806	0.25	30708	9.39
Fungi_RefSeq_release	327001	288464	88.22	206	0.06	45	0.01	1501	0.46	36785	11.25
Coral	327001	295244	90.29	30	0.01	10	0.00	1282	0.39	30435	9.31
Bird	327001	291826	89.25	130	0.04	661	0.20	1421	0.43	32963	10.08
Plant	327001	293277	89.69	114	0.03	18	0.01	1090	0.33	32502	9.94

%Hit_no_genomes: 85.54
