#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6669164	5926896	88.88	8203	0.12	2202	0.03	30015	0.45	701848	10.52
Ecoli	6669164	6669160	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6669164	6669163	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6669164	6669132	100.00	0	0.00	1	0.00	0	0.00	31	0.00
Vectors	6669164	6291455	94.33	21	0.00	4	0.00	2411	0.04	375273	5.63
Bacteria_24k	6669164	6110088	91.62	699	0.01	605	0.01	17654	0.26	540118	8.10
Protists_1k	6669164	5813652	87.18	34976	0.52	60227	0.90	11610	0.17	748699	11.23
Viruses	6669164	6082392	91.20	304	0.00	113	0.00	17140	0.26	569215	8.54
Fungi_RefSeq_release	6669164	5945672	89.16	5420	0.08	1227	0.02	32343	0.48	684502	10.26
Coral	6669164	6077749	91.13	763	0.01	447	0.01	24961	0.37	565244	8.48
Bird	6669164	6016132	90.21	3190	0.05	6731	0.10	28676	0.43	614435	9.21
Plant	6669164	6032147	90.44	1803	0.03	486	0.01	24799	0.37	609929	9.15

%Hit_no_genomes: 86.47
