#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7611152	3846249	50.53	8828	0.12	2378	0.03	30159	0.40	3723538	48.92
Ecoli	7611152	7611103	100.00	0	0.00	0	0.00	6	0.00	43	0.00
PhiX	7611152	7611152	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7611152	7611003	100.00	0	0.00	0	0.00	0	0.00	149	0.00
Vectors	7611152	5136935	67.50	20	0.00	9	0.00	4105	0.05	2470083	32.45
Bacteria_24k	7611152	4110107	53.99	4370	0.06	11057	0.15	33325	0.44	3452293	45.36
Protists_1k	7611152	3753094	49.31	26561	0.35	48101	0.63	14393	0.19	3769003	49.52
Viruses	7611152	4067949	53.45	239	0.00	108	0.00	26295	0.35	3516561	46.20
Fungi_RefSeq_release	7611152	3861819	50.74	3919	0.05	694	0.01	33590	0.44	3711130	48.76
Coral	7611152	4050105	53.22	764	0.01	207	0.00	46522	0.61	3513554	46.16
Bird	7611152	3966104	52.10	1321	0.02	1972	0.03	38901	0.51	3602854	47.34
Plant	7611152	3964311	52.09	1515	0.02	359	0.00	35548	0.47	3609419	47.42

%Hit_no_genomes: 48.56
