#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2322625	1882650	81.05	3869	0.17	1020	0.04	12897	0.56	422189	18.18
Ecoli	2322625	2322621	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2322625	2322625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2322625	2322614	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	2322625	2066724	88.98	9	0.00	0	0.00	1575	0.07	254317	10.95
Bacteria_24k	2322625	1975174	85.04	1384	0.06	2067	0.09	9725	0.42	334275	14.39
Protists_1k	2322625	1840390	79.23	13229	0.57	22473	0.97	6247	0.27	440286	18.96
Viruses	2322625	1958210	84.31	267	0.01	81	0.00	10415	0.45	353652	15.23
Fungi_RefSeq_release	2322625	1900098	81.81	2185	0.09	681	0.03	15316	0.66	404345	17.41
Coral	2322625	1965389	84.62	281	0.01	193	0.01	13021	0.56	343741	14.80
Bird	2322625	1927954	83.01	1932	0.08	6021	0.26	18856	0.81	367862	15.84
Plant	2322625	1940978	83.56	822	0.04	248	0.01	11136	0.48	369441	15.91

%Hit_no_genomes: 77.97
