#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14839	12976	87.44	7	0.05	16	0.11	46	0.31	1794	12.09
Ecoli	14839	14838	99.99	0	0.00	0	0.00	1	0.01	0	0.00
PhiX	14839	14839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14839	14839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14839	13678	92.18	0	0.00	0	0.00	6	0.04	1155	7.78
Bacteria_24k	14839	13265	89.39	2	0.01	9	0.06	35	0.24	1528	10.30
Protists_1k	14839	12802	86.27	25	0.17	99	0.67	18	0.12	1895	12.77
Viruses	14839	13231	89.16	0	0.00	0	0.00	28	0.19	1580	10.65
Fungi_RefSeq_release	14839	12996	87.59	18	0.12	0	0.00	60	0.40	1765	11.89
Coral	14839	13225	89.12	1	0.01	3	0.02	56	0.38	1554	10.47
Bird	14839	13098	88.27	15	0.10	18	0.12	50	0.34	1658	11.17
Plant	14839	13110	88.36	6	0.04	2	0.01	51	0.34	1670	11.25

%Hit_no_genomes: 85.50
