#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3583	3067	85.59	5	0.14	2	0.06	15	0.42	494	13.79
Ecoli	3583	3583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3583	3583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3583	3583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3583	3248	90.65	0	0.00	0	0.00	0	0.00	335	9.35
Bacteria_24k	3583	3067	85.59	34	0.95	40	1.12	7	0.20	435	12.14
Protists_1k	3583	3018	84.24	10	0.28	17	0.47	13	0.36	525	14.65
Viruses	3583	3127	87.28	0	0.00	0	0.00	3	0.08	453	12.64
Fungi_RefSeq_release	3583	3075	85.83	0	0.00	0	0.00	12	0.33	496	13.84
Coral	3583	3129	87.32	0	0.00	1	0.03	7	0.20	446	12.45
Bird	3583	3101	86.54	1	0.03	2	0.06	16	0.45	463	12.92
Plant	3583	3097	86.43	1	0.03	0	0.00	11	0.31	474	13.23

%Hit_no_genomes: 81.64
