#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6538949	5709654	87.33	7496	0.11	2101	0.03	26984	0.41	792714	12.12
Ecoli	6538949	6538667	100.00	0	0.00	0	0.00	72	0.00	210	0.00
PhiX	6538949	6538949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6538949	6538898	100.00	0	0.00	0	0.00	0	0.00	51	0.00
Vectors	6538949	6067739	92.79	12	0.00	7	0.00	2597	0.04	468594	7.17
Bacteria_24k	6538949	5675084	86.79	92158	1.41	110510	1.69	18298	0.28	642899	9.83
Protists_1k	6538949	5599682	85.63	30026	0.46	50131	0.77	21301	0.33	837809	12.81
Viruses	6538949	5856373	89.56	383	0.01	114	0.00	17566	0.27	664513	10.16
Fungi_RefSeq_release	6538949	5734956	87.70	4934	0.08	1271	0.02	30204	0.46	767584	11.74
Coral	6538949	5863709	89.67	660	0.01	454	0.01	26037	0.40	648089	9.91
Bird	6538949	5797273	88.66	3522	0.05	8956	0.14	31609	0.48	697589	10.67
Plant	6538949	5812058	88.87	1757	0.03	430	0.01	24004	0.37	700700	10.72

%Hit_no_genomes: 81.81
