#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3567848	2241742	62.83	2943	0.08	766	0.02	13482	0.38	1308915	36.69
Ecoli	3567848	3567813	100.00	0	0.00	0	0.00	7	0.00	28	0.00
PhiX	3567848	3567839	100.00	0	0.00	0	0.00	9	0.00	0	0.00
Contamnts_Adaptrs	3567848	3567745	100.00	0	0.00	0	0.00	1	0.00	102	0.00
Vectors	3567848	2603389	72.97	4	0.00	4	0.00	1466	0.04	962985	26.99
Bacteria_24k	3567848	2338910	65.56	3299	0.09	8531	0.24	13169	0.37	1203939	33.74
Protists_1k	3567848	2190745	61.40	13567	0.38	23157	0.65	8113	0.23	1332266	37.34
Viruses	3567848	2327310	65.24	101	0.00	48	0.00	9078	0.25	1231311	34.51
Fungi_RefSeq_release	3567848	2248048	63.01	1934	0.05	370	0.01	14568	0.41	1302928	36.52
Coral	3567848	2321879	65.08	247	0.01	97	0.00	17528	0.49	1228097	34.42
Bird	3567848	2290646	64.20	656	0.02	575	0.02	15766	0.44	1260205	35.32
Plant	3567848	2284028	64.02	712	0.02	166	0.00	13961	0.39	1268981	35.57

%Hit_no_genomes: 60.64
