#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7611152	3844479	50.51	8843	0.12	2361	0.03	29815	0.39	3725654	48.95
Ecoli	7611152	7611080	100.00	0	0.00	0	0.00	13	0.00	59	0.00
PhiX	7611152	7611152	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7611152	7609571	99.98	0	0.00	1	0.00	66	0.00	1514	0.02
Vectors	7611152	5122619	67.30	18	0.00	13	0.00	4239	0.06	2484263	32.64
Bacteria_24k	7611152	4100635	53.88	4386	0.06	11207	0.15	33006	0.43	3461918	45.48
Protists_1k	7611152	3751060	49.28	26271	0.35	47822	0.63	14530	0.19	3771469	49.55
Viruses	7611152	4057955	53.32	250	0.00	107	0.00	25886	0.34	3526954	46.34
Fungi_RefSeq_release	7611152	3859179	50.71	4006	0.05	769	0.01	32941	0.43	3714257	48.80
Coral	7611152	4043110	53.12	738	0.01	278	0.00	45545	0.60	3521481	46.27
Bird	7611152	3961349	52.04	1317	0.02	1987	0.03	37914	0.50	3608585	47.41
Plant	7611152	3959865	52.03	1501	0.02	361	0.00	35239	0.46	3614186	47.49

%Hit_no_genomes: 48.52
