#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11476573	3165318	27.58	8126	0.07	2241	0.02	46932	0.41	8253956	71.92
Ecoli	11476573	11476501	100.00	0	0.00	0	0.00	4	0.00	68	0.00
PhiX	11476573	11476570	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	11476573	11474649	99.98	5	0.00	0	0.00	68	0.00	1851	0.02
Vectors	11476573	5793314	50.48	27	0.00	37	0.00	7717	0.07	5675478	49.45
Bacteria_24k	11476573	3705957	32.28	5433	0.05	13535	0.12	69612	0.61	7682036	66.94
Protists_1k	11476573	3032854	26.43	30845	0.27	65366	0.57	22090	0.19	8325418	72.54
Viruses	11476573	3559504	31.02	452	0.00	185	0.00	47748	0.42	7868684	68.56
Fungi_RefSeq_release	11476573	3186276	27.76	4856	0.04	1027	0.01	54947	0.48	8229467	71.71
Coral	11476573	3546497	30.90	784	0.01	218	0.00	94298	0.82	7834776	68.27
Bird	11476573	3380073	29.45	1555	0.01	2913	0.03	71774	0.63	8020258	69.88
Plant	11476573	3340287	29.10	2067	0.02	579	0.01	62454	0.54	8071186	70.33

%Hit_no_genomes: 25.76
