#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6773541	2313051	34.14	5887	0.09	1740	0.03	25439	0.38	4427424	65.36
Ecoli	6773541	6773469	100.00	0	0.00	0	0.00	26	0.00	46	0.00
PhiX	6773541	6773520	100.00	0	0.00	0	0.00	21	0.00	0	0.00
Contamnts_Adaptrs	6773541	6772821	99.99	0	0.00	0	0.00	30	0.00	690	0.01
Vectors	6773541	3486006	51.47	10	0.00	15	0.00	4249	0.06	3283261	48.47
Bacteria_24k	6773541	2626089	38.78	4291	0.06	8318	0.12	39351	0.58	4095492	60.46
Protists_1k	6773541	2238311	33.05	18191	0.27	35411	0.52	13145	0.19	4468483	65.97
Viruses	6773541	2525196	37.29	273	0.00	147	0.00	25835	0.38	4222090	62.33
Fungi_RefSeq_release	6773541	2329049	34.38	2276	0.03	555	0.01	30291	0.45	4411370	65.13
Coral	6773541	2523556	37.26	443	0.01	148	0.00	53148	0.78	4196246	61.95
Bird	6773541	2437095	35.98	904	0.01	1148	0.02	40699	0.60	4293695	63.39
Plant	6773541	2401481	35.45	1242	0.02	340	0.01	34529	0.51	4335949	64.01

%Hit_no_genomes: 32.39
