#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5488076	633546	11.54	6496	0.12	1965	0.04	6269	0.11	4839800	88.19
Ecoli	5488076	5487759	99.99	0	0.00	0	0.00	40	0.00	277	0.01
PhiX	5488076	5488076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5488076	5487632	99.99	0	0.00	0	0.00	1	0.00	443	0.01
Vectors	5488076	3070117	55.94	1	0.00	0	0.00	1206	0.02	2416752	44.04
Bacteria_24k	5488076	605589	11.04	20988	0.38	59291	1.08	15376	0.28	4786832	87.22
Protists_1k	5488076	585561	10.68	7341	0.13	8425	0.15	23129	0.42	4863620	88.62
Viruses	5488076	723415	13.18	102	0.00	54	0.00	11904	0.22	4752601	86.60
Fungi_RefSeq_release	5488076	641103	11.68	1456	0.03	236	0.00	8005	0.15	4837276	88.14
Coral	5488076	705377	12.86	42	0.00	19	0.00	17184	0.31	4765454	86.83
Bird	5488076	674817	12.29	139	0.00	323	0.01	11252	0.21	4801545	87.49
Plant	5488076	690306	12.59	117	0.00	38	0.00	12337	0.22	4785278	87.19

%Hit_no_genomes: 8.93
