#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15974	13552	84.84	13	0.08	0	0.00	98	0.61	2311	14.47
Ecoli	15974	15974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15974	15974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15974	15974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	15974	14550	91.09	0	0.00	0	0.00	5	0.03	1419	8.88
Bacteria_24k	15974	14075	88.11	4	0.03	15	0.09	45	0.28	1835	11.49
Protists_1k	15974	13272	83.09	83	0.52	111	0.69	51	0.32	2457	15.38
Viruses	15974	13977	87.50	2	0.01	1	0.01	61	0.38	1933	12.10
Fungi_RefSeq_release	15974	13569	84.95	15	0.09	3	0.02	102	0.64	2285	14.30
Coral	15974	14036	87.86	2	0.01	1	0.01	76	0.48	1859	11.64
Bird	15974	13822	86.53	4	0.03	26	0.16	72	0.45	2050	12.83
Plant	15974	13856	86.73	4	0.03	1	0.01	72	0.45	2041	12.78

%Hit_no_genomes: 82.29
