#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5617515	674506	12.01	4544	0.08	1184	0.02	7714	0.14	4929567	87.75
Ecoli	5617515	5617358	100.00	0	0.00	0	0.00	11	0.00	146	0.00
PhiX	5617515	5617515	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5617515	5617071	99.99	0	0.00	0	0.00	4	0.00	440	0.01
Vectors	5617515	2617503	46.59	2	0.00	4	0.00	1544	0.03	2998462	53.38
Bacteria_24k	5617515	701759	12.49	15532	0.28	38865	0.69	17033	0.30	4844326	86.24
Protists_1k	5617515	635024	11.30	6688	0.12	10452	0.19	15426	0.27	4949925	88.12
Viruses	5617515	775244	13.80	55	0.00	102	0.00	13539	0.24	4828575	85.96
Fungi_RefSeq_release	5617515	677608	12.06	2545	0.05	383	0.01	9588	0.17	4927391	87.71
Coral	5617515	753295	13.42	60	0.00	36	0.00	19906	0.35	4844218	86.23
Bird	5617515	717587	12.78	231	0.00	416	0.01	14035	0.25	4885246	86.96
Plant	5617515	734299	13.08	174	0.00	36	0.00	14769	0.26	4868237	86.66

%Hit_no_genomes: 10.07
