#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5644562	784548	13.90	7404	0.13	2109	0.04	7457	0.13	4843044	85.80
Ecoli	5644562	5644354	100.00	0	0.00	0	0.00	24	0.00	184	0.00
PhiX	5644562	5644562	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5644562	5643992	99.99	2	0.00	2	0.00	3	0.00	563	0.01
Vectors	5644562	2297355	40.70	1	0.00	2	0.00	1525	0.03	3345679	59.27
Bacteria_24k	5644562	793866	14.06	18458	0.33	46729	0.83	17346	0.31	4768163	84.47
Protists_1k	5644562	740294	13.11	8305	0.15	10829	0.19	19556	0.35	4865578	86.20
Viruses	5644562	878303	15.56	85	0.00	47	0.00	12241	0.22	4753886	84.22
Fungi_RefSeq_release	5644562	794390	14.08	1337	0.02	192	0.00	9486	0.17	4839157	85.73
Coral	5644562	862114	15.28	68	0.00	16	0.00	18326	0.32	4764038	84.40
Bird	5644562	830317	14.72	212	0.00	589	0.01	13160	0.23	4800284	85.04
Plant	5644562	836099	14.82	185	0.00	38	0.00	12108	0.21	4796132	84.97

%Hit_no_genomes: 11.64
