#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5219	4488	86.00	18	0.34	2	0.04	22	0.42	689	13.20
Ecoli	5219	5219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5219	5219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5219	5219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5219	4761	91.22	0	0.00	0	0.00	3	0.06	455	8.72
Bacteria_24k	5219	4643	88.96	2	0.04	2	0.04	7	0.13	565	10.83
Protists_1k	5219	4408	84.46	24	0.46	40	0.77	22	0.42	725	13.89
Viruses	5219	4619	88.50	1	0.02	0	0.00	12	0.23	587	11.25
Fungi_RefSeq_release	5219	4525	86.70	2	0.04	0	0.00	17	0.33	675	12.93
Coral	5219	4590	87.95	1	0.02	0	0.00	12	0.23	616	11.80
Bird	5219	4557	87.31	0	0.00	9	0.17	16	0.31	637	12.21
Plant	5219	4588	87.91	1	0.02	0	0.00	24	0.46	606	11.61

%Hit_no_genomes: 83.58
