#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6491323	5614143	86.49	7811	0.12	1968	0.03	29409	0.45	837992	12.91
Ecoli	6491323	6491309	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	6491323	6491323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6491323	6491312	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	6491323	6020861	92.76	9	0.00	2	0.00	2843	0.04	467608	7.20
Bacteria_24k	6491323	5811428	89.52	3062	0.05	3659	0.06	19780	0.30	653394	10.07
Protists_1k	6491323	5498304	84.70	32681	0.50	59057	0.91	12122	0.19	889159	13.70
Viruses	6491323	5777139	88.99	439	0.01	122	0.00	19279	0.30	694344	10.70
Fungi_RefSeq_release	6491323	5637130	86.84	5347	0.08	1655	0.03	33192	0.51	813999	12.54
Coral	6491323	5789324	89.18	662	0.01	444	0.01	27359	0.42	673534	10.38
Bird	6491323	5718039	88.08	4027	0.06	5600	0.09	35399	0.55	728258	11.22
Plant	6491323	5731294	88.28	1719	0.03	462	0.01	25834	0.40	732014	11.28

%Hit_no_genomes: 83.91
