#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9351	8014	85.71	5	0.05	10	0.11	48	0.51	1274	13.62
Ecoli	9351	9351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9351	9351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9351	9351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9351	8495	90.85	0	0.00	0	0.00	3	0.03	853	9.12
Bacteria_24k	9351	8252	88.25	4	0.04	4	0.04	24	0.26	1067	11.41
Protists_1k	9351	7841	83.86	31	0.33	78	0.83	17	0.18	1384	14.80
Viruses	9351	8198	87.67	1	0.01	1	0.01	19	0.20	1132	12.11
Fungi_RefSeq_release	9351	8011	85.68	5	0.05	2	0.02	34	0.36	1299	13.89
Coral	9351	8219	87.90	0	0.00	0	0.00	35	0.37	1097	11.73
Bird	9351	8122	86.87	4	0.04	19	0.20	35	0.37	1171	12.52
Plant	9351	8120	86.83	1	0.01	2	0.02	24	0.26	1204	12.88

%Hit_no_genomes: 82.98
