#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7858932	4621750	58.82	11975	0.15	2741	0.03	51439	0.65	3171027	40.35
Ecoli	7858932	7858917	100.00	0	0.00	0	0.00	4	0.00	11	0.00
PhiX	7858932	7858905	100.00	0	0.00	0	0.00	27	0.00	0	0.00
Contamnts_Adaptrs	7858932	7858091	99.99	1	0.00	2	0.00	23	0.00	815	0.01
Vectors	7858932	5989500	76.21	33	0.00	6	0.00	3543	0.05	1865850	23.74
Bacteria_24k	7858932	4947336	62.95	1675	0.02	3701	0.05	34716	0.44	2871504	36.54
Protists_1k	7858932	4423604	56.29	61367	0.78	103947	1.32	18742	0.24	3251272	41.37
Viruses	7858932	4913949	62.53	269	0.00	114	0.00	27244	0.35	2917356	37.12
Fungi_RefSeq_release	7858932	4642787	59.07	8296	0.11	1520	0.02	56459	0.72	3149870	40.08
Coral	7858932	4888680	62.20	746	0.01	259	0.00	46838	0.60	2922409	37.19
Bird	7858932	4786991	60.91	2164	0.03	819	0.01	48871	0.62	3020087	38.43
Plant	7858932	4783100	60.85	2214	0.03	544	0.01	43837	0.56	3029237	38.55

%Hit_no_genomes: 55.57
