#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2545523	489843	19.24	7053	0.28	2044	0.08	3482	0.14	2043101	80.26
Ecoli	2545523	2545308	99.99	0	0.00	0	0.00	14	0.00	201	0.01
PhiX	2545523	2545523	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2545523	2545320	99.99	0	0.00	1	0.00	1	0.00	201	0.01
Vectors	2545523	1164076	45.74	1	0.00	1	0.00	629	0.02	1380816	54.24
Bacteria_24k	2545523	454471	17.85	18247	0.72	41437	1.63	8141	0.32	2023227	79.48
Protists_1k	2545523	459945	18.07	5330	0.21	5056	0.20	16272	0.64	2058920	80.88
Viruses	2545523	536242	21.07	78	0.00	25	0.00	5190	0.20	2003988	78.73
Fungi_RefSeq_release	2545523	499439	19.62	1050	0.04	128	0.01	4942	0.19	2039964	80.14
Coral	2545523	530051	20.82	41	0.00	6	0.00	7779	0.31	2007646	78.87
Bird	2545523	516223	20.28	126	0.00	200	0.01	5511	0.22	2023463	79.49
Plant	2545523	519211	20.40	85	0.00	16	0.00	5148	0.20	2021063	79.40

%Hit_no_genomes: 15.19
