#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5546665	3438008	61.98	5722	0.10	1471	0.03	24409	0.44	2077055	37.45
Ecoli	5546665	5546605	100.00	0	0.00	0	0.00	12	0.00	48	0.00
PhiX	5546665	5546663	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	5546665	5545732	99.98	0	0.00	0	0.00	13	0.00	920	0.02
Vectors	5546665	4141425	74.67	12	0.00	2	0.00	2360	0.04	1402866	25.29
Bacteria_24k	5546665	3617501	65.22	3841	0.07	8547	0.15	21980	0.40	1894796	34.16
Protists_1k	5546665	3349055	60.38	26463	0.48	44517	0.80	11420	0.21	2115210	38.13
Viruses	5546665	3588419	64.70	189	0.00	73	0.00	16265	0.29	1941719	35.01
Fungi_RefSeq_release	5546665	3450896	62.22	3575	0.06	661	0.01	26616	0.48	2064917	37.23
Coral	5546665	3581357	64.57	483	0.01	172	0.00	29752	0.54	1934901	34.88
Bird	5546665	3525834	63.57	1275	0.02	1059	0.02	27809	0.50	1990688	35.89
Plant	5546665	3516648	63.40	1330	0.02	332	0.01	24583	0.44	2003772	36.13

%Hit_no_genomes: 59.65
