#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5089364	1945760	38.24	28002	0.55	8839	0.17	16817	0.33	3089946	60.71
Ecoli	5089364	5089300	100.00	0	0.00	0	0.00	16	0.00	48	0.00
PhiX	5089364	5089364	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5089364	5089182	100.00	0	0.00	1	0.00	2	0.00	179	0.00
Vectors	5089364	2913463	57.25	14	0.00	12	0.00	2678	0.05	2173197	42.70
Bacteria_24k	5089364	2150904	42.26	6451	0.13	17596	0.35	25571	0.50	2888842	56.76
Protists_1k	5089364	1925822	37.84	12190	0.24	22907	0.45	14667	0.29	3113778	61.18
Viruses	5089364	2127843	41.82	197	0.00	66	0.00	17316	0.34	2943942	57.84
Fungi_RefSeq_release	5089364	2000380	39.31	1658	0.03	342	0.01	21435	0.42	3065549	60.23
Coral	5089364	2122140	41.69	326	0.01	131	0.00	31969	0.63	2934798	57.67
Bird	5089364	2063230	40.54	626	0.01	2902	0.06	24623	0.48	2997983	58.91
Plant	5089364	2057598	40.43	883	0.02	237	0.00	22019	0.43	3008627	59.12

%Hit_no_genomes: 36.26
