#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2286372	1835555	80.28	3770	0.16	1079	0.05	13180	0.58	432788	18.93
Ecoli	2286372	2286369	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2286372	2286372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2286372	2286363	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	2286372	2016412	88.20	12	0.00	1	0.00	1416	0.06	268531	11.74
Bacteria_24k	2286372	1930536	84.44	765	0.03	943	0.04	9649	0.42	344479	15.07
Protists_1k	2286372	1792100	78.39	13760	0.60	24068	1.05	5467	0.24	450977	19.72
Viruses	2286372	1910969	83.58	197	0.01	71	0.00	8897	0.39	366238	16.02
Fungi_RefSeq_release	2286372	1851030	80.95	2282	0.10	634	0.03	14524	0.64	417902	18.28
Coral	2286372	1917342	83.86	333	0.01	143	0.01	13209	0.58	355345	15.54
Bird	2286372	1879013	82.19	1815	0.08	6919	0.30	16232	0.71	382393	16.72
Plant	2286372	1888368	82.59	696	0.03	235	0.01	11647	0.51	385426	16.86

%Hit_no_genomes: 77.19
