#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4360013	1613463	37.00	5360	0.12	1547	0.04	13768	0.32	2725875	62.52
Ecoli	4360013	4359982	100.00	0	0.00	0	0.00	4	0.00	27	0.00
PhiX	4360013	4360012	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4360013	4359914	100.00	0	0.00	0	0.00	2	0.00	97	0.00
Vectors	4360013	2454381	56.30	11	0.00	5	0.00	2324	0.05	1903292	43.65
Bacteria_24k	4360013	1766947	40.53	2668	0.06	7431	0.17	20054	0.46	2562913	58.78
Protists_1k	4360013	1574344	36.11	9471	0.22	19823	0.45	8218	0.19	2748157	63.03
Viruses	4360013	1728185	39.64	128	0.00	70	0.00	14036	0.32	2617594	60.04
Fungi_RefSeq_release	4360013	1621995	37.20	1464	0.03	330	0.01	15972	0.37	2720252	62.39
Coral	4360013	1724576	39.55	235	0.01	108	0.00	27039	0.62	2608055	59.82
Bird	4360013	1678043	38.49	566	0.01	1455	0.03	20841	0.48	2659108	60.99
Plant	4360013	1667835	38.25	675	0.02	171	0.00	17956	0.41	2673376	61.32

%Hit_no_genomes: 35.35
