#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6836972	2551425	37.32	4584	0.07	1313	0.02	23301	0.34	4256349	62.25
Ecoli	6836972	6836935	100.00	0	0.00	0	0.00	4	0.00	33	0.00
PhiX	6836972	6836970	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	6836972	6836812	100.00	0	0.00	1	0.00	2	0.00	157	0.00
Vectors	6836972	3979422	58.20	4	0.00	7	0.00	4011	0.06	2853528	41.74
Bacteria_24k	6836972	2809594	41.09	3535	0.05	7413	0.11	33224	0.49	3983206	58.26
Protists_1k	6836972	2488373	36.39	16378	0.24	33376	0.49	11629	0.17	4287216	62.71
Viruses	6836972	2746629	40.18	233	0.00	102	0.00	23273	0.34	4066735	59.48
Fungi_RefSeq_release	6836972	2564995	37.52	2340	0.03	493	0.01	27164	0.40	4241980	62.04
Coral	6836972	2734916	40.00	428	0.01	173	0.00	45552	0.67	4055903	59.32
Bird	6836972	2652234	38.79	927	0.01	2695	0.04	35255	0.52	4145861	60.64
Plant	6836972	2645195	38.69	1200	0.02	305	0.00	31951	0.47	4158321	60.82

%Hit_no_genomes: 35.74
