#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	723300	675406	93.39	538	0.07	101	0.01	1692	0.23	45563	6.30
Ecoli	723300	723300	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	723300	723300	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	723300	723300	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	723300	697965	96.50	0	0.00	1	0.00	150	0.02	25184	3.48
Bacteria_24k	723300	686901	94.97	170	0.02	200	0.03	950	0.13	35079	4.85
Protists_1k	723300	664858	91.92	2066	0.29	3615	0.50	744	0.10	52017	7.19
Viruses	723300	685594	94.79	11	0.00	3	0.00	892	0.12	36800	5.09
Fungi_RefSeq_release	723300	673830	93.15	329	0.05	64	0.01	1725	0.24	47352	6.55
Coral	723300	685089	94.71	47	0.01	28	0.00	1342	0.19	36794	5.09
Bird	723300	678226	93.77	198	0.03	2697	0.37	1768	0.24	40411	5.59
Plant	723300	682568	94.36	118	0.02	27	0.00	1347	0.19	39240	5.43

%Hit_no_genomes: 91.16
