#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	183434	168917	92.08	141	0.08	21	0.01	493	0.27	13862	7.56
Ecoli	183434	183434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	183434	183434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	183434	183434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	183434	175544	95.70	1	0.00	0	0.00	53	0.03	7836	4.27
Bacteria_24k	183434	172213	93.88	29	0.02	44	0.02	285	0.16	10863	5.92
Protists_1k	183434	166073	90.54	511	0.28	980	0.53	202	0.11	15668	8.54
Viruses	183434	171811	93.67	4	0.00	1	0.00	274	0.15	11344	6.18
Fungi_RefSeq_release	183434	168385	91.80	99	0.05	19	0.01	520	0.28	14411	7.86
Coral	183434	171748	93.63	7	0.00	8	0.00	434	0.24	11237	6.13
Bird	183434	170244	92.81	37	0.02	419	0.23	494	0.27	12240	6.67
Plant	183434	170913	93.18	21	0.01	3	0.00	402	0.22	12095	6.59

%Hit_no_genomes: 89.97
