#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5614946	2212281	39.40	3476	0.06	995	0.02	18625	0.33	3379569	60.19
Ecoli	5614946	5614874	100.00	0	0.00	0	0.00	11	0.00	61	0.00
PhiX	5614946	5614945	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5614946	5614759	100.00	0	0.00	0	0.00	3	0.00	184	0.00
Vectors	5614946	3357036	59.79	6	0.00	10	0.00	2874	0.05	2255020	40.16
Bacteria_24k	5614946	2409388	42.90	7020	0.13	17538	0.31	28996	0.52	3152004	56.14
Protists_1k	5614946	2152604	38.33	14663	0.26	25890	0.46	13773	0.25	3408016	60.70
Viruses	5614946	2370404	42.22	273	0.00	140	0.00	19590	0.35	3224539	57.43
Fungi_RefSeq_release	5614946	2223663	39.59	2016	0.04	378	0.01	21816	0.39	3367073	59.97
Coral	5614946	2365904	42.14	336	0.01	107	0.00	38827	0.69	3209772	57.16
Bird	5614946	2299715	40.96	710	0.01	1961	0.03	29546	0.53	3283014	58.47
Plant	5614946	2281208	40.63	894	0.02	276	0.00	25413	0.45	3307155	58.90

%Hit_no_genomes: 37.45
