#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	570750	496162	86.93	2713	0.48	823	0.14	318	0.06	70734	12.39
Ecoli	570750	570438	99.94	0	0.00	0	0.00	39	0.01	273	0.05
PhiX	570750	570750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	570750	569590	99.80	0	0.00	0	0.00	4	0.00	1156	0.20
Vectors	570750	509372	89.25	0	0.00	0	0.00	52	0.01	61326	10.74
Bacteria_24k	570750	377230	66.08	27142	4.76	55969	9.81	4213	0.74	106196	18.61
Protists_1k	570750	450968	79.01	4963	0.87	1248	0.22	22717	3.98	90854	15.92
Viruses	570750	500054	87.62	68	0.01	10	0.00	1317	0.23	69301	12.14
Fungi_RefSeq_release	570750	496484	86.99	1538	0.27	140	0.02	1228	0.22	71360	12.50
Coral	570750	502029	87.96	5	0.00	2	0.00	493	0.09	68221	11.95
Bird	570750	501459	87.87	14	0.00	19	0.00	346	0.06	68912	12.07
Plant	570750	501330	87.84	16	0.00	5	0.00	333	0.06	69066	12.10

%Hit_no_genomes: 63.45
