#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4966005	4368222	87.97	6132	0.12	1602	0.03	20602	0.41	569447	11.47
Ecoli	4966005	4966003	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4966005	4966005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4966005	4965996	100.00	0	0.00	0	0.00	3	0.00	6	0.00
Vectors	4966005	4631324	93.26	9	0.00	10	0.00	2143	0.04	332519	6.70
Bacteria_24k	4966005	4503510	90.68	880	0.02	1347	0.03	12911	0.26	447357	9.01
Protists_1k	4966005	4301311	86.62	21493	0.43	37411	0.75	8439	0.17	597351	12.03
Viruses	4966005	4479102	90.21	242	0.00	76	0.00	13101	0.26	473484	9.53
Fungi_RefSeq_release	4966005	4387662	88.35	3540	0.07	934	0.02	22118	0.45	551751	11.11
Coral	4966005	4477599	90.17	586	0.01	364	0.01	18497	0.37	468959	9.44
Bird	4966005	4424585	89.09	2523	0.05	9899	0.20	21110	0.43	507888	10.23
Plant	4966005	4443841	89.48	1296	0.03	388	0.01	17553	0.35	502927	10.13

%Hit_no_genomes: 85.77
