#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5876965	5191238	88.33	7053	0.12	1944	0.03	26806	0.46	649924	11.06
Ecoli	5876965	5876961	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	5876965	5876965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5876965	5876959	100.00	0	0.00	1	0.00	1	0.00	4	0.00
Vectors	5876965	5537348	94.22	13	0.00	12	0.00	2402	0.04	337190	5.74
Bacteria_24k	5876965	5367704	91.33	899	0.02	742	0.01	16508	0.28	491112	8.36
Protists_1k	5876965	5093302	86.67	29537	0.50	53383	0.91	10171	0.17	690572	11.75
Viruses	5876965	5337185	90.81	304	0.01	100	0.00	15749	0.27	523627	8.91
Fungi_RefSeq_release	5876965	5212062	88.68	4655	0.08	1030	0.02	29252	0.50	629966	10.72
Coral	5876965	5334806	90.77	615	0.01	451	0.01	23535	0.40	517558	8.81
Bird	5876965	5276130	89.79	3052	0.05	4904	0.08	27325	0.46	565554	9.62
Plant	5876965	5288777	89.99	1431	0.02	404	0.01	22878	0.39	563475	9.59

%Hit_no_genomes: 85.98
