#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6133239	2859227	46.62	7028	0.11	1913	0.03	22387	0.37	3242684	52.87
Ecoli	6133239	6133153	100.00	0	0.00	0	0.00	16	0.00	70	0.00
PhiX	6133239	6133239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6133239	6133180	100.00	0	0.00	0	0.00	0	0.00	59	0.00
Vectors	6133239	4408717	71.89	13	0.00	4	0.00	2739	0.04	1721766	28.07
Bacteria_24k	6133239	3029114	49.39	9450	0.15	25807	0.42	27370	0.45	3041498	49.59
Protists_1k	6133239	2775567	45.25	20571	0.34	36136	0.59	18378	0.30	3282587	53.52
Viruses	6133239	3042289	49.61	294	0.00	95	0.00	21277	0.35	3069284	50.04
Fungi_RefSeq_release	6133239	2871782	46.82	2931	0.05	521	0.01	25770	0.42	3232235	52.70
Coral	6133239	3026886	49.35	381	0.01	159	0.00	38164	0.62	3067649	50.02
Bird	6133239	2953737	48.16	981	0.02	3342	0.05	31341	0.51	3143838	51.26
Plant	6133239	2961383	48.29	1124	0.02	265	0.00	28719	0.47	3141748	51.22

%Hit_no_genomes: 44.14
