#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6223320	2325496	37.38	10842	0.17	3235	0.05	25128	0.40	3858619	62.00
Ecoli	6223320	6223255	100.00	0	0.00	0	0.00	12	0.00	53	0.00
PhiX	6223320	6223317	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Contamnts_Adaptrs	6223320	6221991	99.98	2	0.00	0	0.00	37	0.00	1290	0.02
Vectors	6223320	3799093	61.04	10	0.00	4	0.00	3514	0.06	2420699	38.90
Bacteria_24k	6223320	2572049	41.34	4957	0.08	10265	0.16	32568	0.52	3603481	57.90
Protists_1k	6223320	2257266	36.27	19451	0.31	37874	0.61	12941	0.21	3895788	62.60
Viruses	6223320	2528211	40.63	278	0.00	92	0.00	23768	0.38	3670971	58.99
Fungi_RefSeq_release	6223320	2346902	37.71	3026	0.05	662	0.01	28763	0.46	3843967	61.77
Coral	6223320	2517132	40.44	407	0.01	129	0.00	43367	0.70	3662285	58.85
Bird	6223320	2441230	39.22	948	0.02	2447	0.04	35626	0.57	3743069	60.15
Plant	6223320	2428505	39.02	1195	0.02	297	0.00	30950	0.50	3762373	60.46

%Hit_no_genomes: 35.38
