#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2984269	2643183	88.57	2829	0.09	785	0.03	10502	0.35	326970	10.96
Ecoli	2984269	2984269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2984269	2984268	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	2984269	2984256	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	2984269	2783192	93.26	10	0.00	0	0.00	1115	0.04	199952	6.70
Bacteria_24k	2984269	2718108	91.08	330	0.01	365	0.01	7060	0.24	258406	8.66
Protists_1k	2984269	2605870	87.33	10858	0.36	19128	0.64	4495	0.15	343918	11.52
Viruses	2984269	2702214	90.55	131	0.00	54	0.00	7046	0.24	274824	9.21
Fungi_RefSeq_release	2984269	2651746	88.85	1730	0.06	466	0.02	11655	0.39	318672	10.68
Coral	2984269	2703964	90.61	246	0.01	204	0.01	10539	0.35	269316	9.02
Bird	2984269	2676786	89.69	1452	0.05	3351	0.11	12408	0.42	290272	9.73
Plant	2984269	2684566	89.95	706	0.02	178	0.01	9191	0.31	289628	9.71

%Hit_no_genomes: 86.69
