#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2653276	176315	6.64	3649	0.14	1055	0.04	1545	0.06	2470712	93.12
Ecoli	2653276	2653197	100.00	0	0.00	0	0.00	19	0.00	60	0.00
PhiX	2653276	2653276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2653276	2652321	99.96	0	0.00	0	0.00	3	0.00	952	0.04
Vectors	2653276	2384875	89.88	1	0.00	2	0.00	254	0.01	268144	10.11
Bacteria_24k	2653276	166847	6.29	6377	0.24	17411	0.66	4535	0.17	2458106	92.64
Protists_1k	2653276	164648	6.20	1816	0.07	1962	0.07	6806	0.26	2478044	93.40
Viruses	2653276	205585	7.75	15	0.00	6	0.00	4534	0.17	2443136	92.08
Fungi_RefSeq_release	2653276	180467	6.80	480	0.02	78	0.00	1879	0.07	2470372	93.11
Coral	2653276	200036	7.53	7	0.00	6	0.00	4916	0.19	2448311	92.28
Bird	2653276	191706	7.23	33	0.00	93	0.00	3764	0.14	2457680	92.63
Plant	2653276	191681	7.23	38	0.00	14	0.00	2683	0.10	2458860	92.67

%Hit_no_genomes: 5.06
