#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2155560	1243523	57.69	4134	0.19	1115	0.05	7871	0.37	898917	41.70
Ecoli	2155560	2155546	100.00	0	0.00	0	0.00	0	0.00	14	0.00
PhiX	2155560	2155560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2155560	2155534	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	2155560	1507740	69.94	4	0.00	4	0.00	1034	0.05	646778	30.01
Bacteria_24k	2155560	1314807	61.00	1143	0.05	3346	0.16	8688	0.40	827576	38.39
Protists_1k	2155560	1220990	56.64	7233	0.34	12701	0.59	4198	0.19	910438	42.24
Viruses	2155560	1300549	60.34	83	0.00	30	0.00	6089	0.28	848809	39.38
Fungi_RefSeq_release	2155560	1252468	58.10	1049	0.05	163	0.01	9113	0.42	892767	41.42
Coral	2155560	1298690	60.25	173	0.01	85	0.00	11731	0.54	844881	39.20
Bird	2155560	1277496	59.26	400	0.02	838	0.04	10076	0.47	866750	40.21
Plant	2155560	1274085	59.11	474	0.02	134	0.01	8861	0.41	872006	40.45

%Hit_no_genomes: 55.82
