#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5723	4738	82.80	2	0.03	0	0.00	22	0.38	961	16.79
Ecoli	5723	5723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5723	5723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5723	5723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5723	5094	89.01	0	0.00	0	0.00	7	0.12	622	10.87
Bacteria_24k	5723	4917	85.92	0	0.00	14	0.24	12	0.21	780	13.63
Protists_1k	5723	4624	80.79	27	0.47	41	0.72	13	0.23	1018	17.79
Viruses	5723	4863	84.98	0	0.00	1	0.02	10	0.17	849	14.83
Fungi_RefSeq_release	5723	4737	82.78	3	0.05	0	0.00	22	0.38	961	16.79
Coral	5723	4864	84.99	1	0.02	0	0.00	31	0.54	827	14.45
Bird	5723	4802	83.91	5	0.09	8	0.14	19	0.33	889	15.53
Plant	5723	4797	83.82	0	0.00	1	0.02	34	0.59	891	15.57

%Hit_no_genomes: 80.12
