#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4025	3261	81.03	5	0.12	3	0.07	31	0.77	725	18.01
Ecoli	4025	4025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4025	4025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4025	4025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4025	3600	89.44	0	0.00	0	0.00	0	0.00	425	10.56
Bacteria_24k	4025	3438	85.43	1	0.02	5	0.12	11	0.27	570	14.16
Protists_1k	4025	3206	79.66	27	0.67	33	0.82	7	0.17	752	18.68
Viruses	4025	3408	84.67	0	0.00	0	0.00	7	0.17	610	15.16
Fungi_RefSeq_release	4025	3302	82.04	1	0.02	0	0.00	25	0.62	697	17.32
Coral	4025	3414	84.82	0	0.00	0	0.00	19	0.47	592	14.71
Bird	4025	3359	83.45	2	0.05	10	0.25	28	0.70	626	15.55
Plant	4025	3366	83.63	2	0.05	0	0.00	15	0.37	642	15.95

%Hit_no_genomes: 78.58
