#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7440	6514	87.55	5	0.07	1	0.01	25	0.34	895	12.03
Ecoli	7440	7440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7440	7440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7440	7440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7440	6865	92.27	0	0.00	0	0.00	2	0.03	573	7.70
Bacteria_24k	7440	6619	88.96	44	0.59	60	0.81	17	0.23	700	9.41
Protists_1k	7440	6432	86.45	22	0.30	45	0.60	20	0.27	921	12.38
Viruses	7440	6667	89.61	0	0.00	0	0.00	23	0.31	750	10.08
Fungi_RefSeq_release	7440	6562	88.21	1	0.01	1	0.01	27	0.36	849	11.41
Coral	7440	6685	89.85	2	0.03	0	0.00	14	0.19	739	9.93
Bird	7440	6598	88.69	1	0.01	12	0.16	36	0.48	793	10.66
Plant	7440	6625	89.05	1	0.01	0	0.00	21	0.28	793	10.66

%Hit_no_genomes: 84.50
