#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	398437	363975	91.35	2270	0.57	591	0.15	146	0.04	31455	7.89
Ecoli	398437	398222	99.94	0	0.00	0	0.00	20	0.01	195	0.05
PhiX	398437	398437	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	398437	398163	99.93	0	0.00	4	0.00	1	0.00	269	0.07
Vectors	398437	373793	93.81	0	0.00	0	0.00	28	0.01	24616	6.18
Bacteria_24k	398437	267645	67.18	19543	4.90	47962	12.04	2428	0.61	60859	15.27
Protists_1k	398437	328365	82.41	3536	0.89	756	0.19	18889	4.74	46891	11.77
Viruses	398437	367989	92.37	46	0.01	15	0.00	485	0.12	29902	7.50
Fungi_RefSeq_release	398437	365574	91.75	687	0.17	61	0.02	963	0.24	31152	7.82
Coral	398437	368819	92.56	2	0.00	0	0.00	268	0.07	29348	7.37
Bird	398437	368381	92.46	5	0.00	13	0.00	237	0.06	29801	7.48
Plant	398437	368230	92.42	8	0.00	0	0.00	238	0.06	29961	7.52

%Hit_no_genomes: 64.49
