#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6157651	4003662	65.01	7148	0.12	1772	0.03	30544	0.50	2114525	34.34
Ecoli	6157651	6157599	100.00	0	0.00	0	0.00	2	0.00	50	0.00
PhiX	6157651	6157651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6157651	6157509	100.00	0	0.00	0	0.00	1	0.00	141	0.00
Vectors	6157651	4778734	77.60	6	0.00	1	0.00	2954	0.05	1375956	22.35
Bacteria_24k	6157651	4211227	68.39	5561	0.09	13123	0.21	26304	0.43	1901436	30.88
Protists_1k	6157651	3882929	63.05	34204	0.56	57487	0.93	15706	0.26	2167325	35.20
Viruses	6157651	4191055	68.07	261	0.00	85	0.00	19967	0.32	1946283	31.61
Fungi_RefSeq_release	6157651	4015009	65.20	4815	0.08	889	0.01	33675	0.55	2103263	34.16
Coral	6157651	4179337	67.88	634	0.01	252	0.00	36368	0.59	1941060	31.52
Bird	6157651	4112153	66.78	1603	0.03	2688	0.04	33988	0.55	2007219	32.60
Plant	6157651	4102527	66.62	1507	0.02	390	0.01	29886	0.49	2023341	32.86

%Hit_no_genomes: 62.16
