#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1161968	996515	85.76	1372	0.12	471	0.04	5068	0.44	158542	13.64
Ecoli	1161968	1161967	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1161968	1161968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1161968	1161960	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	1161968	1063976	91.57	7	0.00	0	0.00	571	0.05	97414	8.38
Bacteria_24k	1161968	1030278	88.68	402	0.03	596	0.05	3516	0.30	127176	10.94
Protists_1k	1161968	978631	84.22	5552	0.48	9247	0.80	2377	0.20	166161	14.30
Viruses	1161968	1024833	88.21	58	0.00	17	0.00	3302	0.28	133758	11.51
Fungi_RefSeq_release	1161968	1001510	86.19	817	0.07	252	0.02	5910	0.51	153479	13.21
Coral	1161968	1025401	88.24	142	0.01	76	0.01	4845	0.42	131504	11.32
Bird	1161968	1011862	87.08	702	0.06	1969	0.17	6242	0.54	141193	12.15
Plant	1161968	1017086	87.53	351	0.03	78	0.01	4217	0.36	140236	12.07

%Hit_no_genomes: 83.32
